# Volume points
 123.34460    0.28086   0.28086   0.28085   0.28085   0.28084   0.28082   0.28077   0.28067   0.28053   0.28031   0.28002   0.27964   0.27916   0.27857   0.27787   0.27705   0.27611   0.27505   0.27385   0.27252   0.27106   0.26946   0.26772   0.26585   0.26384   0.26169   0.25941   0.25699   0.25443   0.25173   0.24891   0.24594   0.24285   0.23962   0.23626   0.23277   0.22916   0.22542   0.22155   0.21756   0.21344   0.20920   0.20484   0.20036   0.19576   0.19105   0.18622   0.18127   0.17621   0.17104   0.16575   0.16036   0.15485   0.14924   0.14352   0.13769   0.13175   0.12571   0.11957   0.11332   0.10698   0.10053   0.09398   0.08733   0.08058   0.07374   0.06679   0.05975   0.05262   0.04539   0.03807   0.03065   0.02314   0.01554   0.00785   0.00007  -0.00780  -0.01577  -0.02382  -0.03195  -0.04018  -0.04849  -0.05689  -0.06537  -0.07394  -0.08259  -0.09133  -0.10015  -0.10905  -0.11803  -0.12710  -0.13624  -0.14547  -0.15478  -0.16416  -0.17363  -0.18317  -0.19279  -0.20249  -0.21227  -0.22212  -0.23205  -0.24205  -0.25213  -0.26228  -0.27251  -0.28281  -0.29319  -0.30363  -0.31415  -0.32475  -0.33541  -0.34614  -0.35695  -0.36783  -0.37877  -0.38979  -0.40087  -0.41202  -0.42325  -0.43454  -0.44589  -0.45732  -0.46881  -0.48037  -0.49199  -0.50368  -0.51544  -0.52726  -0.53915  -0.55110  -0.56311  -0.57519  -0.58733  -0.59954  -0.61181  -0.62414  -0.63653  -0.64898  -0.66150  -0.67408  -0.68671  -0.69941  -0.71217  -0.72499  -0.73787  -0.75081  -0.76380  -0.77686  -0.78997  -0.80314  -0.81637  -0.82966  -0.84301  -0.85641  -0.86987  -0.88339  -0.89696  -0.91059  -0.92427  -0.93801  -0.95181  -0.96566  -0.97956  -0.99352  -1.00753  -1.02160  -1.03572  -1.04990  -1.06412  -1.07841  -1.09274  -1.10713  -1.12156  -1.13605  -1.15060  -1.16519  -1.17984  -1.19453  -1.20928  -1.22408  -1.23893  -1.25383  -1.26877  -1.28377  -1.29882  -1.31392  -1.32907  -1.34426  -1.35951  -1.37480  -1.39014  -1.40553  -1.42097  -1.43646  -1.45199  -1.46757  -1.48320  -1.49887  -1.51459
 123.46043    0.28027   0.28027   0.28027   0.28027   0.28026   0.28023   0.28018   0.28009   0.27994   0.27973   0.27944   0.27906   0.27858   0.27800   0.27730   0.27648   0.27554   0.27448   0.27328   0.27196   0.27049   0.26890   0.26716   0.26529   0.26328   0.26114   0.25885   0.25643   0.25387   0.25118   0.24835   0.24539   0.24229   0.23907   0.23571   0.23222   0.22860   0.22486   0.22099   0.21700   0.21288   0.20864   0.20428   0.19980   0.19520   0.19049   0.18565   0.18071   0.17564   0.17047   0.16518   0.15978   0.15428   0.14866   0.14294   0.13711   0.13117   0.12513   0.11899   0.11274   0.10639   0.09994   0.09338   0.08673   0.07998   0.07314   0.06619   0.05915   0.05201   0.04478   0.03746   0.03004   0.02253   0.01492   0.00723  -0.00056  -0.00843  -0.01639  -0.02445  -0.03259  -0.04081  -0.04913  -0.05753  -0.06602  -0.07459  -0.08324  -0.09198  -0.10080  -0.10971  -0.11869  -0.12776  -0.13691  -0.14614  -0.15545  -0.16484  -0.17431  -0.18385  -0.19348  -0.20318  -0.21296  -0.22281  -0.23274  -0.24275  -0.25283  -0.26299  -0.27322  -0.28352  -0.29390  -0.30435  -0.31487  -0.32547  -0.33614  -0.34687  -0.35768  -0.36856  -0.37951  -0.39053  -0.40162  -0.41277  -0.42400  -0.43529  -0.44665  -0.45808  -0.46958  -0.48114  -0.49277  -0.50446  -0.51622  -0.52804  -0.53993  -0.55189  -0.56390  -0.57599  -0.58813  -0.60034  -0.61261  -0.62494  -0.63734  -0.64980  -0.66232  -0.67490  -0.68754  -0.70024  -0.71300  -0.72582  -0.73871  -0.75165  -0.76465  -0.77771  -0.79082  -0.80400  -0.81723  -0.83053  -0.84387  -0.85728  -0.87074  -0.88426  -0.89784  -0.91147  -0.92516  -0.93890  -0.95270  -0.96655  -0.98046  -0.99442  -1.00844  -1.02251  -1.03664  -1.05082  -1.06505  -1.07933  -1.09367  -1.10806  -1.12250  -1.13699  -1.15154  -1.16614  -1.18079  -1.19549  -1.21024  -1.22504  -1.23989  -1.25480  -1.26975  -1.28475  -1.29980  -1.31490  -1.33005  -1.34525  -1.36050  -1.37580  -1.39115  -1.40654  -1.42198  -1.43747  -1.45301  -1.46859  -1.48422  -1.49990  -1.51563
 123.57625    0.27974   0.27974   0.27974   0.27974   0.27973   0.27970   0.27965   0.27956   0.27942   0.27921   0.27892   0.27854   0.27806   0.27748   0.27678   0.27597   0.27503   0.27397   0.27277   0.27145   0.26999   0.26839   0.26666   0.26479   0.26278   0.26064   0.25835   0.25593   0.25337   0.25068   0.24785   0.24489   0.24179   0.23857   0.23521   0.23172   0.22810   0.22436   0.22049   0.21650   0.21238   0.20814   0.20378   0.19929   0.19469   0.18998   0.18514   0.18019   0.17513   0.16995   0.16467   0.15927   0.15376   0.14814   0.14242   0.13658   0.13064   0.12460   0.11846   0.11221   0.10585   0.09940   0.09285   0.08619   0.07944   0.07259   0.06564   0.05860   0.05146   0.04423   0.03690   0.02948   0.02197   0.01436   0.00666  -0.00112  -0.00900  -0.01697  -0.02502  -0.03317  -0.04140  -0.04971  -0.05812  -0.06661  -0.07518  -0.08384  -0.09258  -0.10140  -0.11031  -0.11930  -0.12837  -0.13752  -0.14676  -0.15607  -0.16546  -0.17493  -0.18448  -0.19411  -0.20381  -0.21359  -0.22345  -0.23339  -0.24339  -0.25348  -0.26364  -0.27387  -0.28418  -0.29456  -0.30501  -0.31554  -0.32614  -0.33681  -0.34755  -0.35836  -0.36924  -0.38020  -0.39122  -0.40231  -0.41347  -0.42470  -0.43599  -0.44736  -0.45879  -0.47029  -0.48185  -0.49348  -0.50518  -0.51694  -0.52877  -0.54066  -0.55262  -0.56464  -0.57673  -0.58888  -0.60109  -0.61336  -0.62570  -0.63810  -0.65056  -0.66308  -0.67567  -0.68831  -0.70102  -0.71378  -0.72661  -0.73949  -0.75244  -0.76544  -0.77850  -0.79163  -0.80480  -0.81804  -0.83134  -0.84469  -0.85810  -0.87157  -0.88509  -0.89867  -0.91230  -0.92599  -0.93974  -0.95354  -0.96740  -0.98131  -0.99528  -1.00930  -1.02337  -1.03750  -1.05168  -1.06592  -1.08021  -1.09455  -1.10894  -1.12339  -1.13789  -1.15243  -1.16704  -1.18169  -1.19639  -1.21115  -1.22595  -1.24081  -1.25571  -1.27067  -1.28568  -1.30073  -1.31584  -1.33099  -1.34620  -1.36145  -1.37675  -1.39210  -1.40750  -1.42294  -1.43843  -1.45397  -1.46956  -1.48520  -1.50088  -1.51661
 123.69207    0.27927   0.27927   0.27927   0.27926   0.27925   0.27923   0.27918   0.27909   0.27895   0.27874   0.27845   0.27807   0.27760   0.27702   0.27632   0.27551   0.27457   0.27351   0.27232   0.27100   0.26954   0.26794   0.26621   0.26434   0.26234   0.26019   0.25791   0.25549   0.25293   0.25024   0.24741   0.24445   0.24135   0.23812   0.23476   0.23128   0.22766   0.22391   0.22004   0.21605   0.21193   0.20769   0.20333   0.19884   0.19424   0.18952   0.18469   0.17974   0.17467   0.16949   0.16420   0.15880   0.15329   0.14767   0.14195   0.13611   0.13017   0.12413   0.11798   0.11173   0.10537   0.09892   0.09236   0.08571   0.07895   0.07210   0.06515   0.05810   0.05096   0.04373   0.03640   0.02897   0.02146   0.01385   0.00615  -0.00164  -0.00952  -0.01749  -0.02555  -0.03369  -0.04193  -0.05025  -0.05865  -0.06714  -0.07572  -0.08438  -0.09312  -0.10195  -0.11086  -0.11985  -0.12893  -0.13808  -0.14732  -0.15663  -0.16603  -0.17550  -0.18505  -0.19468  -0.20439  -0.21418  -0.22404  -0.23398  -0.24399  -0.25408  -0.26424  -0.27448  -0.28479  -0.29517  -0.30563  -0.31616  -0.32676  -0.33743  -0.34817  -0.35899  -0.36987  -0.38083  -0.39186  -0.40295  -0.41411  -0.42534  -0.43664  -0.44801  -0.45945  -0.47095  -0.48252  -0.49415  -0.50585  -0.51762  -0.52945  -0.54134  -0.55331  -0.56533  -0.57742  -0.58957  -0.60179  -0.61406  -0.62640  -0.63881  -0.65127  -0.66380  -0.67638  -0.68903  -0.70174  -0.71451  -0.72734  -0.74023  -0.75318  -0.76618  -0.77925  -0.79238  -0.80556  -0.81880  -0.83210  -0.84545  -0.85887  -0.87234  -0.88586  -0.89945  -0.91309  -0.92678  -0.94053  -0.95434  -0.96820  -0.98211  -0.99608  -1.01011  -1.02418  -1.03832  -1.05250  -1.06674  -1.08103  -1.09538  -1.10977  -1.12422  -1.13873  -1.15328  -1.16788  -1.18254  -1.19725  -1.21201  -1.22681  -1.24167  -1.25658  -1.27154  -1.28655  -1.30161  -1.31672  -1.33188  -1.34709  -1.36234  -1.37765  -1.39300  -1.40840  -1.42385  -1.43935  -1.45489  -1.47048  -1.48612  -1.50181  -1.51754
 123.80789    0.27885   0.27885   0.27885   0.27885   0.27884   0.27881   0.27876   0.27868   0.27853   0.27832   0.27804   0.27766   0.27719   0.27661   0.27592   0.27511   0.27417   0.27311   0.27192   0.27060   0.26914   0.26755   0.26582   0.26395   0.26195   0.25980   0.25752   0.25510   0.25254   0.24985   0.24702   0.24406   0.24096   0.23773   0.23438   0.23089   0.22727   0.22352   0.21965   0.21566   0.21154   0.20729   0.20293   0.19845   0.19384   0.18912   0.18429   0.17934   0.17427   0.16909   0.16380   0.15840   0.15288   0.14726   0.14153   0.13570   0.12975   0.12371   0.11756   0.11130   0.10495   0.09849   0.09193   0.08527   0.07852   0.07166   0.06471   0.05766   0.05052   0.04328   0.03595   0.02852   0.02100   0.01339   0.00569  -0.00210  -0.00999  -0.01796  -0.02602  -0.03417  -0.04240  -0.05072  -0.05913  -0.06763  -0.07621  -0.08487  -0.09362  -0.10245  -0.11136  -0.12036  -0.12943  -0.13859  -0.14783  -0.15715  -0.16654  -0.17602  -0.18558  -0.19521  -0.20492  -0.21471  -0.22457  -0.23451  -0.24453  -0.25462  -0.26479  -0.27503  -0.28534  -0.29573  -0.30619  -0.31672  -0.32732  -0.33800  -0.34875  -0.35957  -0.37045  -0.38141  -0.39244  -0.40354  -0.41471  -0.42594  -0.43724  -0.44861  -0.46005  -0.47156  -0.48313  -0.49477  -0.50647  -0.51824  -0.53007  -0.54197  -0.55394  -0.56597  -0.57806  -0.59021  -0.60243  -0.61471  -0.62706  -0.63946  -0.65193  -0.66446  -0.67705  -0.68970  -0.70242  -0.71519  -0.72802  -0.74091  -0.75387  -0.76688  -0.77995  -0.79307  -0.80626  -0.81951  -0.83281  -0.84617  -0.85958  -0.87306  -0.88659  -0.90017  -0.91382  -0.92752  -0.94127  -0.95508  -0.96894  -0.98286  -0.99684  -1.01086  -1.02495  -1.03908  -1.05327  -1.06751  -1.08181  -1.09616  -1.11056  -1.12501  -1.13952  -1.15407  -1.16868  -1.18334  -1.19805  -1.21281  -1.22763  -1.24249  -1.25740  -1.27237  -1.28738  -1.30244  -1.31756  -1.33272  -1.34793  -1.36319  -1.37850  -1.39385  -1.40926  -1.42471  -1.44021  -1.45576  -1.47136  -1.48700  -1.50269  -1.51842
 123.92371    0.27849   0.27849   0.27849   0.27849   0.27848   0.27845   0.27840   0.27832   0.27818   0.27797   0.27768   0.27731   0.27684   0.27626   0.27557   0.27476   0.27383   0.27277   0.27158   0.27026   0.26880   0.26721   0.26548   0.26362   0.26161   0.25947   0.25718   0.25477   0.25221   0.24952   0.24669   0.24373   0.24063   0.23740   0.23404   0.23055   0.22693   0.22319   0.21932   0.21532   0.21120   0.20695   0.20259   0.19810   0.19350   0.18878   0.18394   0.17899   0.17392   0.16874   0.16345   0.15804   0.15253   0.14690   0.14117   0.13533   0.12939   0.12334   0.11719   0.11093   0.10457   0.09811   0.09155   0.08489   0.07814   0.07128   0.06432   0.05727   0.05013   0.04289   0.03555   0.02812   0.02060   0.01299   0.00528  -0.00251  -0.01040  -0.01837  -0.02643  -0.03459  -0.04282  -0.05115  -0.05956  -0.06806  -0.07664  -0.08531  -0.09406  -0.10289  -0.11181  -0.12080  -0.12988  -0.13905  -0.14829  -0.15761  -0.16701  -0.17649  -0.18605  -0.19568  -0.20540  -0.21519  -0.22505  -0.23500  -0.24502  -0.25511  -0.26528  -0.27552  -0.28584  -0.29623  -0.30669  -0.31723  -0.32784  -0.33852  -0.34927  -0.36009  -0.37098  -0.38194  -0.39298  -0.40408  -0.41525  -0.42648  -0.43779  -0.44916  -0.46061  -0.47211  -0.48369  -0.49533  -0.50704  -0.51881  -0.53065  -0.54255  -0.55452  -0.56655  -0.57865  -0.59081  -0.60303  -0.61531  -0.62766  -0.64007  -0.65254  -0.66507  -0.67767  -0.69032  -0.70304  -0.71582  -0.72865  -0.74155  -0.75450  -0.76752  -0.78059  -0.79372  -0.80691  -0.82016  -0.83347  -0.84683  -0.86025  -0.87373  -0.88726  -0.90085  -0.91450  -0.92820  -0.94196  -0.95577  -0.96964  -0.98356  -0.99754  -1.01157  -1.02566  -1.03980  -1.05399  -1.06823  -1.08253  -1.09689  -1.11129  -1.12575  -1.14026  -1.15482  -1.16943  -1.18409  -1.19881  -1.21357  -1.22839  -1.24326  -1.25817  -1.27314  -1.28816  -1.30323  -1.31834  -1.33351  -1.34872  -1.36399  -1.37930  -1.39466  -1.41007  -1.42552  -1.44103  -1.45658  -1.47218  -1.48783  -1.50352  -1.51926
 124.03954    0.27818   0.27818   0.27818   0.27818   0.27817   0.27815   0.27810   0.27801   0.27787   0.27767   0.27738   0.27701   0.27654   0.27596   0.27528   0.27447   0.27354   0.27248   0.27130   0.26998   0.26852   0.26693   0.26520   0.26334   0.26133   0.25919   0.25691   0.25449   0.25193   0.24924   0.24641   0.24345   0.24035   0.23712   0.23376   0.23027   0.22665   0.22291   0.21903   0.21504   0.21091   0.20667   0.20230   0.19782   0.19321   0.18849   0.18365   0.17869   0.17362   0.16844   0.16315   0.15774   0.15222   0.14660   0.14087   0.13503   0.12908   0.12303   0.11687   0.11062   0.10426   0.09779   0.09123   0.08457   0.07781   0.07095   0.06399   0.05694   0.04979   0.04255   0.03521   0.02778   0.02025   0.01264   0.00493  -0.00287  -0.01076  -0.01873  -0.02680  -0.03495  -0.04319  -0.05152  -0.05994  -0.06844  -0.07702  -0.08569  -0.09444  -0.10328  -0.11220  -0.12120  -0.13028  -0.13945  -0.14869  -0.15802  -0.16742  -0.17690  -0.18646  -0.19610  -0.20582  -0.21561  -0.22549  -0.23543  -0.24545  -0.25555  -0.26572  -0.27597  -0.28629  -0.29668  -0.30715  -0.31769  -0.32830  -0.33898  -0.34974  -0.36056  -0.37146  -0.38242  -0.39346  -0.40456  -0.41574  -0.42698  -0.43829  -0.44966  -0.46111  -0.47262  -0.48420  -0.49585  -0.50756  -0.51933  -0.53117  -0.54308  -0.55505  -0.56709  -0.57918  -0.59135  -0.60357  -0.61586  -0.62821  -0.64063  -0.65310  -0.66564  -0.67823  -0.69089  -0.70361  -0.71639  -0.72923  -0.74213  -0.75509  -0.76811  -0.78119  -0.79432  -0.80752  -0.82077  -0.83408  -0.84744  -0.86087  -0.87435  -0.88789  -0.90148  -0.91513  -0.92884  -0.94260  -0.95641  -0.97029  -0.98421  -0.99819  -1.01223  -1.02632  -1.04046  -1.05466  -1.06891  -1.08321  -1.09757  -1.11197  -1.12643  -1.14095  -1.15551  -1.17013  -1.18480  -1.19951  -1.21428  -1.22910  -1.24398  -1.25890  -1.27387  -1.28889  -1.30396  -1.31908  -1.33425  -1.34947  -1.36473  -1.38005  -1.39541  -1.41083  -1.42629  -1.44180  -1.45735  -1.47295  -1.48860  -1.50430  -1.52005
 124.15536    0.27793   0.27793   0.27793   0.27793   0.27792   0.27790   0.27785   0.27777   0.27763   0.27742   0.27714   0.27677   0.27630   0.27573   0.27504   0.27423   0.27331   0.27225   0.27106   0.26975   0.26829   0.26670   0.26498   0.26311   0.26111   0.25896   0.25668   0.25426   0.25171   0.24901   0.24619   0.24322   0.24013   0.23690   0.23354   0.23005   0.22643   0.22268   0.21881   0.21481   0.21068   0.20644   0.20207   0.19758   0.19298   0.18825   0.18341   0.17845   0.17338   0.16820   0.16290   0.15749   0.15198   0.14635   0.14061   0.13477   0.12882   0.12277   0.11661   0.11035   0.10399   0.09752   0.09096   0.08429   0.07753   0.07067   0.06371   0.05666   0.04950   0.04226   0.03492   0.02748   0.01996   0.01234   0.00463  -0.00317  -0.01106  -0.01904  -0.02711  -0.03527  -0.04351  -0.05184  -0.06026  -0.06876  -0.07735  -0.08602  -0.09478  -0.10362  -0.11254  -0.12155  -0.13063  -0.13980  -0.14905  -0.15837  -0.16778  -0.17727  -0.18683  -0.19647  -0.20619  -0.21599  -0.22586  -0.23581  -0.24584  -0.25594  -0.26612  -0.27637  -0.28669  -0.29709  -0.30756  -0.31810  -0.32871  -0.33940  -0.35016  -0.36098  -0.37188  -0.38285  -0.39389  -0.40500  -0.41617  -0.42742  -0.43873  -0.45011  -0.46156  -0.47308  -0.48466  -0.49631  -0.50802  -0.51980  -0.53165  -0.54356  -0.55553  -0.56757  -0.57967  -0.59184  -0.60407  -0.61636  -0.62871  -0.64113  -0.65361  -0.66615  -0.67875  -0.69141  -0.70414  -0.71692  -0.72976  -0.74267  -0.75563  -0.76865  -0.78173  -0.79487  -0.80807  -0.82132  -0.83464  -0.84801  -0.86144  -0.87492  -0.88846  -0.90206  -0.91571  -0.92942  -0.94319  -0.95701  -0.97088  -0.98481  -0.99880  -1.01284  -1.02693  -1.04108  -1.05528  -1.06953  -1.08384  -1.09820  -1.11261  -1.12707  -1.14159  -1.15616  -1.17078  -1.18545  -1.20017  -1.21494  -1.22977  -1.24464  -1.25957  -1.27454  -1.28957  -1.30464  -1.31977  -1.33494  -1.35016  -1.36543  -1.38075  -1.39612  -1.41154  -1.42700  -1.44251  -1.45807  -1.47368  -1.48934  -1.50504  -1.52078
 124.27118    0.27774   0.27774   0.27774   0.27774   0.27773   0.27771   0.27766   0.27757   0.27743   0.27723   0.27695   0.27658   0.27611   0.27554   0.27486   0.27405   0.27313   0.27207   0.27089   0.26957   0.26812   0.26653   0.26480   0.26294   0.26093   0.25879   0.25651   0.25409   0.25154   0.24885   0.24602   0.24305   0.23996   0.23673   0.23337   0.22987   0.22625   0.22251   0.21863   0.21463   0.21051   0.20626   0.20189   0.19740   0.19279   0.18807   0.18323   0.17827   0.17319   0.16801   0.16271   0.15730   0.15178   0.14615   0.14041   0.13457   0.12862   0.12256   0.11640   0.11014   0.10378   0.09731   0.09074   0.08407   0.07731   0.07044   0.06348   0.05642   0.04927   0.04202   0.03468   0.02724   0.01971   0.01209   0.00438  -0.00342  -0.01132  -0.01930  -0.02737  -0.03553  -0.04378  -0.05211  -0.06053  -0.06904  -0.07763  -0.08630  -0.09506  -0.10391  -0.11283  -0.12184  -0.13093  -0.14010  -0.14935  -0.15868  -0.16809  -0.17758  -0.18715  -0.19679  -0.20651  -0.21632  -0.22619  -0.23615  -0.24617  -0.25628  -0.26646  -0.27671  -0.28704  -0.29744  -0.30791  -0.31846  -0.32907  -0.33976  -0.35052  -0.36135  -0.37226  -0.38323  -0.39427  -0.40538  -0.41656  -0.42781  -0.43913  -0.45051  -0.46196  -0.47348  -0.48507  -0.49672  -0.50844  -0.52022  -0.53207  -0.54398  -0.55596  -0.56800  -0.58011  -0.59228  -0.60451  -0.61681  -0.62917  -0.64159  -0.65407  -0.66661  -0.67922  -0.69188  -0.70461  -0.71740  -0.73024  -0.74315  -0.75612  -0.76914  -0.78223  -0.79537  -0.80857  -0.82183  -0.83515  -0.84852  -0.86195  -0.87544  -0.88899  -0.90259  -0.91624  -0.92996  -0.94373  -0.95755  -0.97143  -0.98536  -0.99935  -1.01340  -1.02749  -1.04164  -1.05585  -1.07010  -1.08441  -1.09878  -1.11319  -1.12766  -1.14218  -1.15675  -1.17138  -1.18605  -1.20078  -1.21556  -1.23039  -1.24526  -1.26019  -1.27517  -1.29020  -1.30528  -1.32041  -1.33558  -1.35081  -1.36609  -1.38141  -1.39678  -1.41220  -1.42767  -1.44318  -1.45875  -1.47436  -1.49002  -1.50572  -1.52147
 124.38700    0.27760   0.27760   0.27760   0.27760   0.27759   0.27757   0.27752   0.27744   0.27730   0.27710   0.27682   0.27645   0.27598   0.27541   0.27473   0.27393   0.27300   0.27195   0.27077   0.26945   0.26800   0.26641   0.26469   0.26282   0.26082   0.25868   0.25640   0.25398   0.25142   0.24873   0.24590   0.24294   0.23984   0.23661   0.23325   0.22976   0.22614   0.22239   0.21851   0.21451   0.21038   0.20614   0.20177   0.19728   0.19267   0.18794   0.18309   0.17813   0.17306   0.16787   0.16257   0.15716   0.15164   0.14601   0.14027   0.13442   0.12847   0.12241   0.11625   0.10998   0.10361   0.09715   0.09058   0.08391   0.07714   0.07027   0.06331   0.05625   0.04909   0.04184   0.03449   0.02705   0.01952   0.01190   0.00418  -0.00362  -0.01152  -0.01951  -0.02758  -0.03574  -0.04399  -0.05233  -0.06075  -0.06926  -0.07786  -0.08653  -0.09530  -0.10414  -0.11307  -0.12208  -0.13117  -0.14035  -0.14960  -0.15893  -0.16835  -0.17784  -0.18741  -0.19706  -0.20679  -0.21659  -0.22647  -0.23643  -0.24646  -0.25656  -0.26675  -0.27700  -0.28733  -0.29774  -0.30821  -0.31876  -0.32938  -0.34008  -0.35084  -0.36168  -0.37258  -0.38356  -0.39460  -0.40572  -0.41690  -0.42815  -0.43947  -0.45086  -0.46232  -0.47384  -0.48543  -0.49708  -0.50880  -0.52059  -0.53244  -0.54436  -0.55634  -0.56839  -0.58050  -0.59267  -0.60491  -0.61721  -0.62957  -0.64199  -0.65448  -0.66702  -0.67963  -0.69230  -0.70503  -0.71782  -0.73068  -0.74359  -0.75656  -0.76958  -0.78267  -0.79582  -0.80902  -0.82229  -0.83561  -0.84899  -0.86242  -0.87591  -0.88946  -0.90307  -0.91673  -0.93045  -0.94422  -0.95805  -0.97193  -0.98587  -0.99986  -1.01391  -1.02801  -1.04216  -1.05637  -1.07063  -1.08494  -1.09931  -1.11373  -1.12820  -1.14273  -1.15730  -1.17193  -1.18661  -1.20134  -1.21612  -1.23095  -1.24584  -1.26077  -1.27575  -1.29078  -1.30587  -1.32100  -1.33618  -1.35141  -1.36669  -1.38202  -1.39739  -1.41282  -1.42829  -1.44381  -1.45937  -1.47499  -1.49065  -1.50636  -1.52212
 124.50283    0.27751   0.27751   0.27751   0.27751   0.27750   0.27748   0.27744   0.27735   0.27722   0.27701   0.27674   0.27637   0.27591   0.27534   0.27465   0.27385   0.27293   0.27188   0.27070   0.26938   0.26793   0.26635   0.26462   0.26276   0.26076   0.25861   0.25634   0.25392   0.25136   0.24867   0.24584   0.24288   0.23978   0.23655   0.23319   0.22969   0.22607   0.22232   0.21844   0.21444   0.21031   0.20606   0.20169   0.19720   0.19259   0.18786   0.18301   0.17805   0.17298   0.16779   0.16248   0.15707   0.15155   0.14591   0.14017   0.13432   0.12837   0.12231   0.11614   0.10988   0.10351   0.09703   0.09046   0.08379   0.07702   0.07015   0.06318   0.05612   0.04896   0.04171   0.03436   0.02692   0.01938   0.01175   0.00404  -0.00377  -0.01167  -0.01966  -0.02774  -0.03590  -0.04416  -0.05250  -0.06092  -0.06943  -0.07803  -0.08671  -0.09548  -0.10433  -0.11326  -0.12227  -0.13137  -0.14054  -0.14980  -0.15914  -0.16855  -0.17805  -0.18762  -0.19727  -0.20700  -0.21681  -0.22669  -0.23665  -0.24669  -0.25680  -0.26699  -0.27725  -0.28758  -0.29799  -0.30847  -0.31902  -0.32964  -0.34034  -0.35111  -0.36195  -0.37285  -0.38383  -0.39488  -0.40600  -0.41719  -0.42844  -0.43977  -0.45116  -0.46262  -0.47414  -0.48574  -0.49740  -0.50912  -0.52091  -0.53277  -0.54469  -0.55667  -0.56872  -0.58083  -0.59301  -0.60525  -0.61755  -0.62992  -0.64235  -0.65484  -0.66739  -0.68000  -0.69267  -0.70541  -0.71820  -0.73106  -0.74397  -0.75695  -0.76998  -0.78307  -0.79622  -0.80943  -0.82270  -0.83602  -0.84940  -0.86284  -0.87634  -0.88989  -0.90350  -0.91716  -0.93088  -0.94466  -0.95849  -0.97238  -0.98632  -1.00032  -1.01437  -1.02847  -1.04263  -1.05684  -1.07111  -1.08542  -1.09980  -1.11422  -1.12870  -1.14322  -1.15780  -1.17243  -1.18712  -1.20185  -1.21664  -1.23147  -1.24636  -1.26130  -1.27628  -1.29132  -1.30641  -1.32154  -1.33673  -1.35196  -1.36724  -1.38257  -1.39795  -1.41338  -1.42886  -1.44438  -1.45995  -1.47557  -1.49124  -1.50695  -1.52271
