# Volume points
 123.76747    0.28393   0.28393   0.28392   0.28392   0.28391   0.28389   0.28385   0.28377   0.28364   0.28344   0.28317   0.28281   0.28235   0.28178   0.28109   0.28029   0.27936   0.27829   0.27709   0.27576   0.27428   0.27267   0.27091   0.26901   0.26696   0.26477   0.26244   0.25997   0.25736   0.25460   0.25171   0.24868   0.24551   0.24220   0.23876   0.23519   0.23148   0.22765   0.22368   0.21959   0.21537   0.21103   0.20656   0.20197   0.19726   0.19243   0.18748   0.18241   0.17723   0.17193   0.16652   0.16099   0.15535   0.14961   0.14375   0.13779   0.13171   0.12554   0.11925   0.11286   0.10637   0.09978   0.09308   0.08629   0.07939   0.07239   0.06530   0.05811   0.05082   0.04344   0.03596   0.02839   0.02072   0.01296   0.00511  -0.00283  -0.01086  -0.01898  -0.02720  -0.03550  -0.04389  -0.05236  -0.06092  -0.06957  -0.07831  -0.08713  -0.09603  -0.10502  -0.11409  -0.12324  -0.13248  -0.14179  -0.15119  -0.16067  -0.17023  -0.17986  -0.18958  -0.19937  -0.20925  -0.21920  -0.22922  -0.23932  -0.24950  -0.25976  -0.27009  -0.28049  -0.29097  -0.30152  -0.31215  -0.32284  -0.33361  -0.34445  -0.35537  -0.36635  -0.37741  -0.38853  -0.39973  -0.41099  -0.42233  -0.43373  -0.44520  -0.45674  -0.46834  -0.48002  -0.49176  -0.50356  -0.51544  -0.52738  -0.53938  -0.55145  -0.56358  -0.57578  -0.58804  -0.60037  -0.61276  -0.62521  -0.63772  -0.65030  -0.66294  -0.67564  -0.68840  -0.70122  -0.71411  -0.72705  -0.74005  -0.75312  -0.76624  -0.77942  -0.79267  -0.80597  -0.81932  -0.83274  -0.84622  -0.85975  -0.87334  -0.88698  -0.90069  -0.91445  -0.92826  -0.94213  -0.95606  -0.97004  -0.98408  -0.99817  -1.01232  -1.02652  -1.04078  -1.05509  -1.06945  -1.08386  -1.09833  -1.11286  -1.12743  -1.14206  -1.15674  -1.17147  -1.18625  -1.20109  -1.21597  -1.23091  -1.24590  -1.26093  -1.27602  -1.29116  -1.30635  -1.32159  -1.33687  -1.35221  -1.36760  -1.38303  -1.39851  -1.41405  -1.42963  -1.44525  -1.46093  -1.47665  -1.49242  -1.50824  -1.52411  -1.54002
 123.88165    0.28439   0.28439   0.28438   0.28438   0.28437   0.28435   0.28431   0.28423   0.28410   0.28390   0.28363   0.28327   0.28281   0.28224   0.28156   0.28076   0.27982   0.27876   0.27756   0.27623   0.27475   0.27314   0.27138   0.26948   0.26743   0.26524   0.26291   0.26044   0.25783   0.25507   0.25218   0.24914   0.24597   0.24267   0.23922   0.23565   0.23194   0.22811   0.22414   0.22004   0.21582   0.21148   0.20701   0.20242   0.19770   0.19287   0.18792   0.18285   0.17766   0.17236   0.16695   0.16142   0.15578   0.15003   0.14417   0.13820   0.13213   0.12595   0.11966   0.11327   0.10677   0.10018   0.09348   0.08668   0.07978   0.07278   0.06568   0.05849   0.05120   0.04381   0.03633   0.02876   0.02109   0.01332   0.00547  -0.00248  -0.01051  -0.01864  -0.02685  -0.03516  -0.04355  -0.05203  -0.06060  -0.06925  -0.07799  -0.08681  -0.09572  -0.10471  -0.11378  -0.12294  -0.13218  -0.14150  -0.15090  -0.16038  -0.16994  -0.17958  -0.18930  -0.19910  -0.20897  -0.21893  -0.22896  -0.23906  -0.24925  -0.25951  -0.26984  -0.28025  -0.29073  -0.30128  -0.31191  -0.32261  -0.33339  -0.34423  -0.35515  -0.36614  -0.37720  -0.38833  -0.39953  -0.41079  -0.42213  -0.43354  -0.44501  -0.45656  -0.46817  -0.47984  -0.49159  -0.50340  -0.51527  -0.52722  -0.53922  -0.55130  -0.56343  -0.57564  -0.58790  -0.60023  -0.61262  -0.62508  -0.63760  -0.65018  -0.66282  -0.67553  -0.68829  -0.70112  -0.71401  -0.72695  -0.73996  -0.75303  -0.76616  -0.77935  -0.79259  -0.80590  -0.81926  -0.83268  -0.84616  -0.85969  -0.87329  -0.88694  -0.90065  -0.91441  -0.92823  -0.94210  -0.95604  -0.97002  -0.98406  -0.99816  -1.01231  -1.02652  -1.04078  -1.05509  -1.06946  -1.08388  -1.09835  -1.11288  -1.12746  -1.14209  -1.15677  -1.17151  -1.18629  -1.20113  -1.21602  -1.23096  -1.24595  -1.26100  -1.27609  -1.29123  -1.30642  -1.32167  -1.33696  -1.35230  -1.36769  -1.38313  -1.39861  -1.41415  -1.42973  -1.44537  -1.46105  -1.47677  -1.49255  -1.50837  -1.52424  -1.54016
 123.99584    0.28489   0.28489   0.28489   0.28489   0.28488   0.28486   0.28482   0.28474   0.28461   0.28441   0.28414   0.28378   0.28332   0.28276   0.28208   0.28127   0.28034   0.27928   0.27808   0.27675   0.27527   0.27366   0.27190   0.27000   0.26795   0.26576   0.26343   0.26096   0.25834   0.25559   0.25269   0.24966   0.24649   0.24318   0.23973   0.23616   0.23245   0.22861   0.22464   0.22055   0.21632   0.21198   0.20750   0.20291   0.19819   0.19336   0.18840   0.18333   0.17814   0.17284   0.16742   0.16189   0.15625   0.15050   0.14464   0.13867   0.13259   0.12640   0.12011   0.11372   0.10722   0.10062   0.09392   0.08712   0.08021   0.07321   0.06611   0.05892   0.05162   0.04423   0.03675   0.02917   0.02150   0.01373   0.00587  -0.00208  -0.01012  -0.01825  -0.02646  -0.03477  -0.04317  -0.05165  -0.06022  -0.06888  -0.07762  -0.08644  -0.09535  -0.10435  -0.11343  -0.12259  -0.13183  -0.14115  -0.15056  -0.16004  -0.16961  -0.17925  -0.18898  -0.19878  -0.20866  -0.21861  -0.22865  -0.23876  -0.24895  -0.25921  -0.26954  -0.27996  -0.29044  -0.30100  -0.31163  -0.32234  -0.33312  -0.34397  -0.35489  -0.36588  -0.37694  -0.38807  -0.39928  -0.41055  -0.42189  -0.43330  -0.44478  -0.45633  -0.46794  -0.47962  -0.49137  -0.50319  -0.51507  -0.52701  -0.53902  -0.55110  -0.56324  -0.57545  -0.58772  -0.60005  -0.61245  -0.62491  -0.63743  -0.65002  -0.66266  -0.67537  -0.68814  -0.70097  -0.71386  -0.72681  -0.73983  -0.75290  -0.76603  -0.77922  -0.79247  -0.80578  -0.81915  -0.83257  -0.84606  -0.85960  -0.87319  -0.88685  -0.90056  -0.91433  -0.92815  -0.94203  -0.95597  -0.96996  -0.98400  -0.99810  -1.01226  -1.02647  -1.04073  -1.05505  -1.06942  -1.08385  -1.09832  -1.11285  -1.12744  -1.14207  -1.15676  -1.17150  -1.18629  -1.20113  -1.21603  -1.23097  -1.24597  -1.26101  -1.27611  -1.29126  -1.30645  -1.32170  -1.33700  -1.35234  -1.36774  -1.38318  -1.39867  -1.41421  -1.42980  -1.44544  -1.46112  -1.47685  -1.49263  -1.50846  -1.52433  -1.54025
 124.11002    0.28545   0.28545   0.28545   0.28545   0.28544   0.28542   0.28537   0.28530   0.28517   0.28497   0.28470   0.28434   0.28389   0.28332   0.28264   0.28184   0.28091   0.27985   0.27865   0.27732   0.27584   0.27423   0.27247   0.27057   0.26852   0.26633   0.26400   0.26153   0.25891   0.25615   0.25326   0.25022   0.24705   0.24374   0.24029   0.23672   0.23301   0.22917   0.22520   0.22110   0.21687   0.21252   0.20805   0.20345   0.19873   0.19389   0.18894   0.18386   0.17867   0.17337   0.16795   0.16241   0.15677   0.15101   0.14515   0.13918   0.13309   0.12691   0.12061   0.11422   0.10772   0.10111   0.09441   0.08760   0.08070   0.07369   0.06659   0.05939   0.05209   0.04470   0.03721   0.02963   0.02195   0.01418   0.00632  -0.00163  -0.00967  -0.01781  -0.02603  -0.03434  -0.04274  -0.05122  -0.05980  -0.06846  -0.07720  -0.08603  -0.09495  -0.10394  -0.11303  -0.12219  -0.13144  -0.14076  -0.15017  -0.15966  -0.16923  -0.17888  -0.18861  -0.19841  -0.20829  -0.21826  -0.22829  -0.23841  -0.24860  -0.25886  -0.26920  -0.27962  -0.29011  -0.30067  -0.31131  -0.32202  -0.33280  -0.34365  -0.35458  -0.36557  -0.37664  -0.38778  -0.39898  -0.41026  -0.42161  -0.43302  -0.44450  -0.45605  -0.46767  -0.47936  -0.49111  -0.50293  -0.51481  -0.52676  -0.53878  -0.55086  -0.56300  -0.57521  -0.58749  -0.59983  -0.61223  -0.62469  -0.63722  -0.64981  -0.66246  -0.67517  -0.68794  -0.70078  -0.71367  -0.72663  -0.73965  -0.75272  -0.76586  -0.77905  -0.79231  -0.80562  -0.81899  -0.83242  -0.84591  -0.85945  -0.87305  -0.88671  -0.90043  -0.91420  -0.92803  -0.94191  -0.95585  -0.96985  -0.98390  -0.99800  -1.01216  -1.02638  -1.04064  -1.05497  -1.06934  -1.08377  -1.09825  -1.11279  -1.12737  -1.14201  -1.15671  -1.17145  -1.18624  -1.20109  -1.21599  -1.23094  -1.24594  -1.26099  -1.27609  -1.29124  -1.30644  -1.32169  -1.33699  -1.35234  -1.36774  -1.38319  -1.39869  -1.41423  -1.42982  -1.44546  -1.46115  -1.47689  -1.49267  -1.50850  -1.52438  -1.54030
 124.22420    0.28606   0.28606   0.28605   0.28605   0.28604   0.28602   0.28598   0.28590   0.28577   0.28558   0.28531   0.28495   0.28450   0.28393   0.28325   0.28245   0.28152   0.28046   0.27927   0.27793   0.27646   0.27484   0.27308   0.27118   0.26914   0.26695   0.26462   0.26214   0.25952   0.25677   0.25387   0.25083   0.24766   0.24435   0.24090   0.23732   0.23361   0.22977   0.22579   0.22169   0.21747   0.21312   0.20864   0.20404   0.19932   0.19448   0.18952   0.18444   0.17925   0.17394   0.16852   0.16298   0.15733   0.15158   0.14571   0.13973   0.13365   0.12746   0.12116   0.11476   0.10826   0.10165   0.09494   0.08814   0.08123   0.07422   0.06711   0.05991   0.05261   0.04521   0.03772   0.03013   0.02246   0.01468   0.00682  -0.00114  -0.00918  -0.01732  -0.02555  -0.03386  -0.04226  -0.05075  -0.05933  -0.06799  -0.07674  -0.08558  -0.09449  -0.10350  -0.11258  -0.12175  -0.13100  -0.14033  -0.14974  -0.15923  -0.16881  -0.17846  -0.18819  -0.19800  -0.20789  -0.21785  -0.22789  -0.23801  -0.24820  -0.25847  -0.26882  -0.27924  -0.28973  -0.30030  -0.31094  -0.32165  -0.33244  -0.34329  -0.35422  -0.36522  -0.37629  -0.38743  -0.39865  -0.40993  -0.42128  -0.43269  -0.44418  -0.45574  -0.46736  -0.47905  -0.49080  -0.50263  -0.51451  -0.52647  -0.53849  -0.55057  -0.56272  -0.57494  -0.58722  -0.59956  -0.61196  -0.62443  -0.63696  -0.64955  -0.66221  -0.67492  -0.68770  -0.70054  -0.71344  -0.72640  -0.73942  -0.75250  -0.76564  -0.77884  -0.79210  -0.80542  -0.81879  -0.83223  -0.84572  -0.85927  -0.87287  -0.88653  -0.90025  -0.91403  -0.92786  -0.94175  -0.95569  -0.96969  -0.98375  -0.99786  -1.01202  -1.02624  -1.04051  -1.05484  -1.06922  -1.08365  -1.09814  -1.11268  -1.12727  -1.14191  -1.15661  -1.17136  -1.18616  -1.20101  -1.21591  -1.23086  -1.24587  -1.26092  -1.27603  -1.29118  -1.30639  -1.32164  -1.33695  -1.35230  -1.36770  -1.38316  -1.39866  -1.41420  -1.42980  -1.44545  -1.46114  -1.47688  -1.49267  -1.50850  -1.52439  -1.54031
 124.33838    0.28671   0.28671   0.28671   0.28671   0.28670   0.28668   0.28664   0.28656   0.28643   0.28624   0.28597   0.28561   0.28516   0.28459   0.28391   0.28311   0.28218   0.28113   0.27993   0.27860   0.27712   0.27551   0.27375   0.27185   0.26980   0.26761   0.26528   0.26280   0.26019   0.25743   0.25453   0.25149   0.24831   0.24500   0.24155   0.23797   0.23426   0.23042   0.22644   0.22234   0.21811   0.21376   0.20928   0.20468   0.19995   0.19511   0.19015   0.18507   0.17987   0.17456   0.16914   0.16360   0.15795   0.15219   0.14632   0.14034   0.13425   0.12806   0.12176   0.11535   0.10885   0.10224   0.09553   0.08871   0.08180   0.07479   0.06768   0.06047   0.05317   0.04577   0.03828   0.03069   0.02300   0.01523   0.00736  -0.00060  -0.00865  -0.01679  -0.02502  -0.03334  -0.04174  -0.05024  -0.05882  -0.06748  -0.07624  -0.08507  -0.09399  -0.10300  -0.11209  -0.12126  -0.13051  -0.13985  -0.14926  -0.15876  -0.16834  -0.17799  -0.18773  -0.19754  -0.20743  -0.21740  -0.22745  -0.23757  -0.24777  -0.25804  -0.26839  -0.27881  -0.28931  -0.29988  -0.31052  -0.32124  -0.33203  -0.34289  -0.35382  -0.36483  -0.37590  -0.38705  -0.39826  -0.40955  -0.42090  -0.43232  -0.44381  -0.45537  -0.46700  -0.47869  -0.49045  -0.50228  -0.51417  -0.52613  -0.53815  -0.55024  -0.56240  -0.57462  -0.58690  -0.59924  -0.61165  -0.62412  -0.63666  -0.64926  -0.66191  -0.67464  -0.68742  -0.70026  -0.71317  -0.72613  -0.73915  -0.75224  -0.76538  -0.77859  -0.79185  -0.80517  -0.81855  -0.83199  -0.84548  -0.85904  -0.87265  -0.88631  -0.90004  -0.91382  -0.92765  -0.94155  -0.95549  -0.96950  -0.98356  -0.99767  -1.01184  -1.02606  -1.04034  -1.05467  -1.06905  -1.08349  -1.09798  -1.11252  -1.12712  -1.14177  -1.15647  -1.17122  -1.18602  -1.20088  -1.21579  -1.23074  -1.24575  -1.26081  -1.27592  -1.29108  -1.30629  -1.32155  -1.33686  -1.35222  -1.36762  -1.38308  -1.39858  -1.41414  -1.42974  -1.44539  -1.46109  -1.47683  -1.49262  -1.50846  -1.52435  -1.54028
 124.45257    0.28741   0.28741   0.28741   0.28741   0.28740   0.28738   0.28734   0.28726   0.28713   0.28694   0.28667   0.28632   0.28586   0.28530   0.28462   0.28382   0.28290   0.28184   0.28064   0.27931   0.27784   0.27622   0.27446   0.27256   0.27051   0.26832   0.26599   0.26351   0.26089   0.25813   0.25523   0.25219   0.24902   0.24570   0.24226   0.23867   0.23496   0.23111   0.22714   0.22303   0.21880   0.21444   0.20996   0.20536   0.20063   0.19579   0.19082   0.18574   0.18054   0.17523   0.16980   0.16426   0.15861   0.15284   0.14697   0.14099   0.13490   0.12870   0.12240   0.11599   0.10948   0.10287   0.09616   0.08934   0.08242   0.07541   0.06830   0.06109   0.05378   0.04638   0.03888   0.03129   0.02360   0.01582   0.00795  -0.00001  -0.00807  -0.01621  -0.02444  -0.03277  -0.04118  -0.04967  -0.05826  -0.06693  -0.07568  -0.08452  -0.09345  -0.10246  -0.11155  -0.12073  -0.12998  -0.13932  -0.14874  -0.15824  -0.16782  -0.17748  -0.18722  -0.19704  -0.20693  -0.21691  -0.22696  -0.23708  -0.24728  -0.25756  -0.26791  -0.27834  -0.28884  -0.29942  -0.31006  -0.32079  -0.33158  -0.34244  -0.35338  -0.36439  -0.37547  -0.38662  -0.39784  -0.40912  -0.42048  -0.43191  -0.44340  -0.45497  -0.46660  -0.47829  -0.49006  -0.50189  -0.51379  -0.52575  -0.53778  -0.54987  -0.56203  -0.57425  -0.58654  -0.59889  -0.61130  -0.62377  -0.63631  -0.64891  -0.66158  -0.67430  -0.68709  -0.69994  -0.71285  -0.72581  -0.73884  -0.75193  -0.76508  -0.77829  -0.79155  -0.80488  -0.81826  -0.83171  -0.84520  -0.85876  -0.87238  -0.88605  -0.89978  -0.91356  -0.92740  -0.94130  -0.95525  -0.96926  -0.98332  -0.99744  -1.01161  -1.02584  -1.04012  -1.05445  -1.06884  -1.08328  -1.09778  -1.11233  -1.12693  -1.14158  -1.15628  -1.17104  -1.18585  -1.20071  -1.21562  -1.23058  -1.24559  -1.26066  -1.27577  -1.29094  -1.30615  -1.32141  -1.33673  -1.35209  -1.36750  -1.38296  -1.39847  -1.41403  -1.42963  -1.44529  -1.46099  -1.47674  -1.49253  -1.50838  -1.52427  -1.54021
 124.56675    0.28816   0.28816   0.28816   0.28816   0.28815   0.28813   0.28809   0.28801   0.28788   0.28769   0.28743   0.28707   0.28662   0.28606   0.28538   0.28458   0.28365   0.28260   0.28140   0.28007   0.27860   0.27698   0.27522   0.27332   0.27127   0.26908   0.26675   0.26427   0.26165   0.25889   0.25599   0.25295   0.24977   0.24645   0.24300   0.23942   0.23570   0.23185   0.22788   0.22377   0.21954   0.21518   0.21069   0.20609   0.20136   0.19651   0.19154   0.18646   0.18126   0.17594   0.17051   0.16497   0.15931   0.15354   0.14767   0.14168   0.13559   0.12939   0.12309   0.11668   0.11016   0.10355   0.09683   0.09001   0.08309   0.07607   0.06896   0.06174   0.05443   0.04703   0.03953   0.03193   0.02424   0.01646   0.00858   0.00062  -0.00744  -0.01559  -0.02383  -0.03215  -0.04056  -0.04907  -0.05765  -0.06633  -0.07509  -0.08393  -0.09286  -0.10187  -0.11097  -0.12015  -0.12941  -0.13875  -0.14818  -0.15768  -0.16726  -0.17693  -0.18667  -0.19649  -0.20639  -0.21637  -0.22642  -0.23655  -0.24676  -0.25704  -0.26739  -0.27782  -0.28833  -0.29891  -0.30956  -0.32029  -0.33108  -0.34195  -0.35289  -0.36390  -0.37499  -0.38614  -0.39736  -0.40866  -0.42002  -0.43145  -0.44295  -0.45451  -0.46615  -0.47785  -0.48962  -0.50145  -0.51335  -0.52532  -0.53735  -0.54945  -0.56161  -0.57384  -0.58613  -0.59848  -0.61090  -0.62338  -0.63592  -0.64853  -0.66120  -0.67393  -0.68672  -0.69957  -0.71248  -0.72545  -0.73849  -0.75158  -0.76473  -0.77795  -0.79122  -0.80455  -0.81793  -0.83138  -0.84488  -0.85845  -0.87206  -0.88574  -0.89947  -0.91326  -0.92711  -0.94101  -0.95496  -0.96898  -0.98304  -0.99716  -1.01134  -1.02557  -1.03986  -1.05420  -1.06859  -1.08303  -1.09753  -1.11209  -1.12669  -1.14135  -1.15606  -1.17082  -1.18563  -1.20049  -1.21541  -1.23038  -1.24539  -1.26046  -1.27558  -1.29075  -1.30597  -1.32124  -1.33655  -1.35192  -1.36734  -1.38280  -1.39831  -1.41388  -1.42949  -1.44514  -1.46085  -1.47660  -1.49240  -1.50825  -1.52415  -1.54009
 124.68093    0.28896   0.28896   0.28896   0.28896   0.28895   0.28893   0.28889   0.28881   0.28868   0.28849   0.28823   0.28787   0.28742   0.28686   0.28618   0.28539   0.28446   0.28340   0.28221   0.28088   0.27940   0.27779   0.27603   0.27413   0.27208   0.26989   0.26755   0.26507   0.26245   0.25969   0.25679   0.25375   0.25057   0.24725   0.24380   0.24021   0.23649   0.23264   0.22866   0.22455   0.22032   0.21596   0.21147   0.20686   0.20213   0.19728   0.19231   0.18723   0.18202   0.17670   0.17127   0.16572   0.16006   0.15429   0.14841   0.14243   0.13633   0.13013   0.12382   0.11741   0.11089   0.10427   0.09755   0.09073   0.08381   0.07678   0.06966   0.06245   0.05513   0.04772   0.04022   0.03262   0.02493   0.01714   0.00926   0.00129  -0.00677  -0.01492  -0.02316  -0.03149  -0.03991  -0.04841  -0.05700  -0.06568  -0.07445  -0.08329  -0.09223  -0.10124  -0.11034  -0.11953  -0.12879  -0.13814  -0.14756  -0.15707  -0.16666  -0.17633  -0.18607  -0.19590  -0.20580  -0.21578  -0.22584  -0.23597  -0.24618  -0.25647  -0.26683  -0.27726  -0.28777  -0.29836  -0.30901  -0.31974  -0.33054  -0.34142  -0.35236  -0.36338  -0.37446  -0.38562  -0.39685  -0.40814  -0.41951  -0.43095  -0.44245  -0.45402  -0.46566  -0.47736  -0.48914  -0.50098  -0.51288  -0.52485  -0.53689  -0.54899  -0.56116  -0.57339  -0.58568  -0.59804  -0.61046  -0.62294  -0.63549  -0.64810  -0.66077  -0.67351  -0.68630  -0.69916  -0.71207  -0.72505  -0.73809  -0.75119  -0.76434  -0.77756  -0.79083  -0.80417  -0.81756  -0.83101  -0.84452  -0.85809  -0.87171  -0.88539  -0.89912  -0.91292  -0.92677  -0.94067  -0.95463  -0.96865  -0.98272  -0.99685  -1.01103  -1.02526  -1.03955  -1.05390  -1.06829  -1.08274  -1.09725  -1.11180  -1.12641  -1.14107  -1.15579  -1.17055  -1.18537  -1.20024  -1.21516  -1.23013  -1.24515  -1.26022  -1.27535  -1.29052  -1.30574  -1.32101  -1.33634  -1.35171  -1.36713  -1.38260  -1.39812  -1.41368  -1.42930  -1.44496  -1.46067  -1.47643  -1.49223  -1.50809  -1.52399  -1.53993
 124.79511    0.28981   0.28981   0.28980   0.28980   0.28979   0.28977   0.28973   0.28966   0.28953   0.28934   0.28908   0.28872   0.28827   0.28771   0.28703   0.28624   0.28531   0.28425   0.28306   0.28173   0.28026   0.27864   0.27688   0.27498   0.27293   0.27074   0.26840   0.26593   0.26330   0.26054   0.25764   0.25459   0.25141   0.24809   0.24464   0.24105   0.23733   0.23348   0.22950   0.22539   0.22115   0.21678   0.21230   0.20769   0.20295   0.19810   0.19313   0.18804   0.18283   0.17751   0.17207   0.16652   0.16086   0.15509   0.14920   0.14321   0.13711   0.13091   0.12460   0.11818   0.11166   0.10504   0.09832   0.09149   0.08456   0.07754   0.07042   0.06320   0.05588   0.04847   0.04096   0.03335   0.02566   0.01787   0.00998   0.00201  -0.00605  -0.01421  -0.02245  -0.03078  -0.03921  -0.04771  -0.05631  -0.06499  -0.07376  -0.08261  -0.09155  -0.10057  -0.10967  -0.11886  -0.12813  -0.13748  -0.14691  -0.15642  -0.16601  -0.17568  -0.18543  -0.19526  -0.20517  -0.21515  -0.22522  -0.23535  -0.24557  -0.25586  -0.26622  -0.27666  -0.28717  -0.29776  -0.30842  -0.31915  -0.32996  -0.34084  -0.35179  -0.36281  -0.37390  -0.38506  -0.39629  -0.40759  -0.41896  -0.43040  -0.44191  -0.45348  -0.46512  -0.47683  -0.48861  -0.50045  -0.51236  -0.52434  -0.53638  -0.54848  -0.56065  -0.57289  -0.58519  -0.59755  -0.60998  -0.62247  -0.63502  -0.64763  -0.66031  -0.67304  -0.68584  -0.69870  -0.71162  -0.72461  -0.73765  -0.75075  -0.76391  -0.77713  -0.79041  -0.80375  -0.81715  -0.83060  -0.84411  -0.85768  -0.87131  -0.88499  -0.89874  -0.91253  -0.92639  -0.94030  -0.95426  -0.96828  -0.98236  -0.99649  -1.01067  -1.02491  -1.03921  -1.05356  -1.06796  -1.08241  -1.09692  -1.11148  -1.12609  -1.14076  -1.15548  -1.17025  -1.18507  -1.19994  -1.21487  -1.22984  -1.24487  -1.25994  -1.27507  -1.29025  -1.30548  -1.32075  -1.33608  -1.35145  -1.36688  -1.38235  -1.39788  -1.41345  -1.42907  -1.44473  -1.46045  -1.47621  -1.49202  -1.50788  -1.52378  -1.53973
 124.90929    0.29070   0.29070   0.29070   0.29069   0.29069   0.29067   0.29062   0.29055   0.29042   0.29024   0.28997   0.28962   0.28917   0.28861   0.28793   0.28714   0.28621   0.28515   0.28396   0.28263   0.28116   0.27954   0.27778   0.27588   0.27383   0.27164   0.26930   0.26682   0.26420   0.26144   0.25853   0.25549   0.25230   0.24898   0.24553   0.24194   0.23821   0.23436   0.23038   0.22626   0.22202   0.21766   0.21317   0.20855   0.20382   0.19896   0.19399   0.18889   0.18368   0.17836   0.17292   0.16737   0.16170   0.15593   0.15004   0.14405   0.13794   0.13174   0.12542   0.11900   0.11248   0.10585   0.09913   0.09230   0.08537   0.07834   0.07121   0.06399   0.05667   0.04925   0.04174   0.03413   0.02643   0.01864   0.01075   0.00278  -0.00529  -0.01345  -0.02170  -0.03003  -0.03846  -0.04697  -0.05557  -0.06426  -0.07303  -0.08188  -0.09082  -0.09985  -0.10896  -0.11815  -0.12742  -0.13677  -0.14621  -0.15572  -0.16532  -0.17500  -0.18475  -0.19458  -0.20449  -0.21448  -0.22455  -0.23469  -0.24491  -0.25520  -0.26557  -0.27601  -0.28653  -0.29712  -0.30778  -0.31852  -0.32933  -0.34021  -0.35117  -0.36219  -0.37329  -0.38445  -0.39569  -0.40699  -0.41837  -0.42981  -0.44132  -0.45290  -0.46455  -0.47626  -0.48804  -0.49989  -0.51180  -0.52378  -0.53583  -0.54794  -0.56011  -0.57235  -0.58465  -0.59702  -0.60945  -0.62194  -0.63450  -0.64712  -0.65980  -0.67254  -0.68534  -0.69821  -0.71113  -0.72412  -0.73716  -0.75027  -0.76344  -0.77666  -0.78994  -0.80329  -0.81669  -0.83015  -0.84366  -0.85724  -0.87087  -0.88456  -0.89830  -0.91211  -0.92596  -0.93988  -0.95385  -0.96787  -0.98195  -0.99609  -1.01028  -1.02452  -1.03882  -1.05317  -1.06758  -1.08204  -1.09655  -1.11111  -1.12573  -1.14040  -1.15512  -1.16990  -1.18472  -1.19960  -1.21453  -1.22951  -1.24454  -1.25962  -1.27475  -1.28994  -1.30517  -1.32045  -1.33578  -1.35116  -1.36659  -1.38207  -1.39759  -1.41317  -1.42879  -1.44446  -1.46018  -1.47595  -1.49177  -1.50763  -1.52354  -1.53949
